517,5089242316,joffyy (78/98),0,273.9,CPT Matt Fitzpatrick G Cameron Young G Viktor Hovland G Justin Rose G Justin Thomas G Corey Conners,,,
517,5089284945,footballdelta (24/98),0,273.9,CPT William Mouw G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen,,,
519,5089186554,leribeus75,0,273.875,CPT Brian Harman G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas,,,
519,5089233808,acraft4384 (2/2),0,273.875,CPT Cameron Young G Ludvig Aberg G Robert MacIntyre G Jacob Bridgeman G Justin Thomas G Corey Conners,,,
521,5089287565,winboys8,0,273.77502,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Justin Rose G Corey Conners,,,
522,5089115038,Hawl589 (2/4),0,273.67502,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Brian Harman G Austin Smotherman,,,
523,5089115322,PCobb1966 (2/4),0,273.65002,CPT Matt Fitzpatrick G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Justin Thomas G Austin Smotherman,,,
524,5089315403,TheSheeks,0,273.6,CPT Sepp Straka G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Corey Conners G Brian Harman,,,
524,5088937739,zkkennedy,0,273.59998,CPT Matt Fitzpatrick G Cameron Young G Viktor Hovland G Robert MacIntyre G Sahith Theegala G Brian Harman,,,
526,5088918137,johnnybravo01,0,273.575,CPT Michael Thorbjornsen G Russell Henley G Cameron Young G Robert MacIntyre G Sepp Straka G Ryo Hisatsune,,,
526,5089083853,rek221,0,273.575,CPT Brian Harman G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Corey Conners,,,
528,5089031723,Patrick_Star (2/21),0,273.55002,CPT Robert MacIntyre G Russell Henley G Viktor Hovland G Sepp Straka G Jacob Bridgeman G Austin Smotherman,,,
528,5088908089,cantfademe (76/98),0,273.55,CPT Matt Fitzpatrick G Ludvig Aberg G Xander Schauffele G Robert MacIntyre G Ryo Hisatsune G William Mouw,,,
530,5089253267,PistonHonda (4/6),0,273.475,CPT Corey Conners G Russell Henley G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen,,,
531,5088917564,moklovin (52/98),0,273.45,CPT Sepp Straka G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners,,,
531,5089274261,flgator87 (86/98),0,273.44998,CPT Justin Thomas G Russell Henley G Cameron Young G Matt Fitzpatrick G Sepp Straka G Sahith Theegala,,,
533,5089008764,ELA22 (3/12),0,273.35,CPT Justin Thomas G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen,,,
533,5089242413,mpars07 (2/3),0,273.35,CPT Justin Thomas G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen,,,
533,5089274259,flgator87 (84/98),0,273.35,CPT Justin Thomas G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen,,,
536,5089278767,bradjbaker6000 (5/6),0,273.25,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Justin Rose G Justin Thomas,,,
537,5088908055,cantfademe (42/98),0,273.1,CPT William Mouw G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman,,,
538,5089245010,Tosatapout (3/5),0,273,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Ryo Hisatsune G Austin Smotherman,,,
539,5089242281,joffyy (43/98),0,272.95,CPT Russell Henley G Xander Schauffele G Matt Fitzpatrick G Jacob Bridgeman G Corey Conners G Austin Smotherman,,,
540,5088908053,cantfademe (40/98),0,272.9,CPT Justin Rose G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen G Corey Conners,,,
541,5089251520,mjmihal (11/26),0,272.875,CPT Jacob Bridgeman G Russell Henley G Cameron Young G Robert MacIntyre G Sahith Theegala G Ryo Hisatsune,,,
542,5088947205,geNet1x (8/20),0,272.8,CPT Justin Rose G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Austin Smotherman,,,
542,5089226510,SeanGeezy,0,272.8,CPT Justin Rose G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Austin Smotherman,,,
544,5089303456,jaybirdd444,0,272.775,CPT Cameron Young G Russell Henley G Robert MacIntyre G Sepp Straka G Sahith Theegala G Corey Conners,,,
545,5088818131,Utke31,0,272.7,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Cameron Young G Brian Harman G Austin Smotherman,,,
545,5089274248,flgator87 (73/98),0,272.7,CPT Robert MacIntyre G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Brian Harman,,,
547,5088899271,wildjayson1 (2/4),0,272.65,CPT Austin Smotherman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Brian Harman,,,
548,5089109833,emitchell412 (2/3),0,272.625,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Corey Conners,,,
549,5088909146,edguigli1,0,272.6,CPT Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Ryo Hisatsune G Austin Smotherman,,,
549,5089285002,footballdelta (81/98),0,272.59998,CPT Justin Rose G Cameron Young G Viktor Hovland G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman,,,
551,5089242317,joffyy (79/98),0,272.525,CPT Corey Conners G Xander Schauffele G Russell Henley G Cameron Young G Robert MacIntyre G Austin Smotherman,,,
552,5089137422,sarge3535 (2/3),0,272.475,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Sepp Straka G Justin Thomas G Brian Harman,,,
553,5089305253,etichelbaut,0,272.42502,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Corey Conners G Ryo Hisatsune,,,
554,5089249882,bfunk002 (2/2),0,272.40002,CPT Matt Fitzpatrick G Ludvig Aberg G Xander Schauffele G Sepp Straka G Corey Conners G Ryo Hisatsune,,,
554,5089022641,NoOneDeniesThis (21/40),0,272.4,CPT Matt Fitzpatrick G Cameron Young G Viktor Hovland G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
556,5088871414,Trainer310,0,272.35,CPT Robert MacIntyre G Xander Schauffele G Michael Thorbjornsen G Jacob Bridgeman G Brian Harman G Ryo Hisatsune,,,
557,5088992162,gjanssen7,0,272.275,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Ryo Hisatsune,,,
557,5089145944,6picks (4/6),0,272.275,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Ryo Hisatsune,,,
557,5089293852,hackblade1956,0,272.275,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Ryo Hisatsune,,,
560,5089242310,joffyy (72/98),0,272.25,CPT Sepp Straka G Xander Schauffele G Robert MacIntyre G Michael Thorbjornsen G Justin Rose G Corey Conners,,,
561,5089325405,davidinellah (10/10),0,272.2,CPT Xander Schauffele G Viktor Hovland G Sepp Straka G Jacob Bridgeman G Justin Rose G William Mouw,,,
561,5089019458,beaker913 (58/98),0,272.19998,CPT Sepp Straka G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Sahith Theegala G Brian Harman,,,
563,5089317388,gremps84 (2/2),0,272.1,CPT Robert MacIntyre G Ludvig Aberg G Cameron Young G Sepp Straka G Justin Thomas G Corey Conners,,,
564,5089242738,1013stingray,0,272.075,CPT Corey Conners G Cameron Young G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Sahith Theegala,,,
565,5089019497,beaker913 (97/98),0,271.92502,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Jacob Bridgeman G Justin Thomas G Ryo Hisatsune,,,
565,5089307102,mikehrazorback,0,271.92502,CPT Jacob Bridgeman G Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Brian Harman G Ryo Hisatsune,,,
565,5088947203,geNet1x (6/20),0,271.925,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Justin Rose G Justin Thomas G Ryo Hisatsune,,,
565,5089326127,philboypayne,0,271.925,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Justin Rose G Justin Thomas G Ryo Hisatsune,,,
569,5089001766,AllOfMyDawgs (1/10),0,271.85,CPT Matt Fitzpatrick G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Ryo Hisatsune G William Mouw,,,
570,5089281776,spenzien,0,271.77502,CPT Michael Thorbjornsen G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala,,,
571,5089008768,ELA22 (7/12),0,271.625,CPT Viktor Hovland G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Brian Harman,,,
572,5089108745,PCobb1966 (1/4),0,271.5,CPT Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Justin Thomas G Austin Smotherman,,,
573,5089284928,footballdelta (7/98),0,271.425,CPT Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Justin Rose G Ryo Hisatsune G Austin Smotherman,,,
574,5089019424,beaker913 (24/98),0,271.35,CPT Robert MacIntyre G Xander Schauffele G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Sahith Theegala,,,
574,5089019440,beaker913 (40/98),0,271.35,CPT Sahith Theegala G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
574,5089112687,gotheems (1/2),0,271.35,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Ryo Hisatsune,,,
574,5089242322,joffyy (84/98),0,271.35,CPT Sahith Theegala G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
578,5089307111,ChopoHustla,0,271.225,CPT Ryo Hisatsune G Ludvig Aberg G Russell Henley G Cameron Young G Sepp Straka G Jacob Bridgeman,,,
579,5088983252,dexter58,0,271.2,CPT Robert MacIntyre G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sahith Theegala G Brian Harman,,,
580,5088917561,moklovin (49/98),0,271.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sepp Straka G Austin Smotherman G William Mouw,,,
581,5088917601,moklovin (89/98),0,271.02502,CPT Cameron Young G Viktor Hovland G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman G Corey Conners,,,
581,5089338400,Thehungrybear (3/3),0,271.025,CPT Jacob Bridgeman G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Justin Rose G Justin Thomas,,,
583,5089284102,wilderthanu16 (2/3),0,270.97504,CPT Cameron Young G Russell Henley G Viktor Hovland G Sepp Straka G Justin Thomas G Austin Smotherman,,,
584,5088938861,jkopf8 (1/2),0,270.875,CPT Jacob Bridgeman G Xander Schauffele G Russell Henley G Robert MacIntyre G Sahith Theegala G Justin Rose,,,
585,5089184024,tckenjay (3/5),0,270.825,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Justin Rose G Justin Thomas G Brian Harman,,,
585,5089210269,ericthegreat90,0,270.825,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Jacob Bridgeman G Justin Thomas G Brian Harman,,,
585,5089240201,kgcom21 (6/8),0,270.825,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Justin Rose G Justin Thomas G Brian Harman,,,
588,5089008770,ELA22 (9/12),0,270.80002,CPT Matt Fitzpatrick G Xander Schauffele G Viktor Hovland G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
589,5089258813,mjmihal (18/26),0,270.69998,CPT Austin Smotherman G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Justin Thomas,,,
589,5089268175,Gresham1974 (2/3),0,270.69998,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G William Mouw,,,
591,5089097803,Dubbleowe7,0,270.625,CPT Brian Harman G Ludvig Aberg G Xander Schauffele G Cameron Young G Robert MacIntyre G Justin Thomas,,,
591,5089280653,jayrob2023,0,270.625,CPT Brian Harman G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Austin Smotherman,,,
591,5089305473,KYZQNS,0,270.625,CPT Cameron Young G Xander Schauffele G Viktor Hovland G Justin Rose G Justin Thomas G Corey Conners,,,
594,5089115039,Hawl589 (3/4),0,270.27502,CPT Corey Conners G Xander Schauffele G Cameron Young G Viktor Hovland G Sepp Straka G Justin Rose,,,
594,5089105851,alexbradfish11 (1/2),0,270.275,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Jacob Bridgeman G Brian Harman G Ryo Hisatsune,,,
596,5088818134,paulwilliam,0,270.25,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Brian Harman,,,
596,5088917580,moklovin (68/98),0,270.25,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Brian Harman,,,
596,5089019455,beaker913 (55/98),0,270.25,CPT Robert MacIntyre G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Justin Rose G Austin Smotherman,,,
596,5089022657,NoOneDeniesThis (37/40),0,270.25,CPT Justin Thomas G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
596,5089170716,sly1122,0,270.25,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Brian Harman,,,
596,5089263568,cmb04n,0,270.25,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Brian Harman,,,
602,5089063458,mkdsslkrd1616,0,270.22498,CPT Jacob Bridgeman G Xander Schauffele G Russell Henley G Viktor Hovland G Sepp Straka G William Mouw,,,
603,5089147362,ffreaks72 (1/2),0,270.2,CPT Robert MacIntyre G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Ryo Hisatsune G Austin Smotherman,,,
604,5089214153,bghead65 (9/12),0,269.975,CPT Cameron Young G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Sahith Theegala G Austin Smotherman,,,
605,5089109617,johnyacko5762,0,269.95,CPT Russell Henley G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Corey Conners,,,
605,5089279559,kevinroach (10/17),0,269.95,CPT Russell Henley G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Corey Conners,,,
607,5089006421,jesserkat420 (2/2),0,269.92502,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Ryo Hisatsune,,,
607,5089019432,beaker913 (32/98),0,269.925,CPT Ryo Hisatsune G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Corey Conners,,,
607,5089110994,fffuson (1/6),0,269.925,CPT Ryo Hisatsune G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Corey Conners,,,
610,5089303444,alohageb15,0,269.875,CPT Brian Harman G Ludvig Aberg G Cameron Young G Sepp Straka G Jacob Bridgeman G Justin Rose,,,
611,5088908097,cantfademe (84/98),0,269.85,CPT Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Brian Harman G Austin Smotherman,,,
612,5089022629,NoOneDeniesThis (9/40),0,269.75,CPT Xander Schauffele G Ludvig Aberg G Sepp Straka G Jacob Bridgeman G Justin Thomas G Ryo Hisatsune,,,
613,5089011502,dvar02,0,269.675,CPT Brian Harman G Xander Schauffele G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Justin Rose,,,
614,5088933321,scl8768 (2/2),0,269.65,CPT Sahith Theegala G Xander Schauffele G Cameron Young G Sepp Straka G Jacob Bridgeman G Justin Thomas,,,
615,5089298713,phils44 (16/20),0,269.6,CPT Matt Fitzpatrick G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Brian Harman G William Mouw,,,
616,5089019408,beaker913 (8/98),0,269.575,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Corey Conners G Austin Smotherman,,,
616,5089031729,Patrick_Star (8/21),0,269.575,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Corey Conners G Austin Smotherman,,,
618,5088843700,Kortis05,0,269.525,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners,,,
618,5089019490,beaker913 (90/98),0,269.525,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners,,,
618,5089082631,hartz15,0,269.525,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners,,,
618,5089105639,sullieab (2/3),0,269.525,CPT Ryo Hisatsune G Xander Schauffele G Russell Henley G Cameron Young G Robert MacIntyre G Sahith Theegala,,,
618,5089161096,ruff_endz14 (2/4),0,269.525,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners,,,
618,5089225805,Zacharyls3,0,269.525,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners,,,
618,5089328083,Just4me,0,269.525,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners,,,
625,5089271983,TendrillsStorm (2/5),0,269.5,CPT Russell Henley G Cameron Young G Viktor Hovland G Sepp Straka G Justin Rose G Ryo Hisatsune,,,
626,5089231813,jhoman30 (1/2),0,269.425,CPT Brian Harman G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Justin Thomas,,,
627,5088908086,cantfademe (73/98),0,269.40002,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Brian Harman,,,
627,5089279554,kevinroach (5/17),0,269.40002,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Corey Conners G Ryo Hisatsune,,,
627,5089322162,BadaBing15,0,269.40002,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Brian Harman,,,
627,5089315277,gremps84 (1/2),0,269.4,CPT William Mouw G Russell Henley G Cameron Young G Viktor Hovland G Robert MacIntyre G Sepp Straka,,,
631,5088790917,jonsprings,0,269.375,CPT Brian Harman G Russell Henley G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Austin Smotherman,,,
632,5089279551,kevinroach (2/17),0,269.27502,CPT Corey Conners G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Sepp Straka G Justin Rose,,,
633,5089305390,TheSleeper80,0,269.25,CPT Robert MacIntyre G Cameron Young G Viktor Hovland G Sepp Straka G Michael Thorbjornsen G Corey Conners,,,
634,5089234456,hotdogman6920 (1/3),0,269.2,CPT Justin Thomas G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
634,5089173057,tokyodrift (1/2),0,269.19998,CPT Sepp Straka G Xander Schauffele G Russell Henley G Cameron Young G Sahith Theegala G William Mouw,,,
636,5089114753,kevocitonakis1280,0,269.17502,CPT Brian Harman G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Sahith Theegala G Justin Thomas,,,
637,5089246170,flip15 (3/3),0,269.125,CPT Jacob Bridgeman G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners G Brian Harman,,,
638,5088908080,cantfademe (67/98),0,269.1,CPT Sepp Straka G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Corey Conners G William Mouw,,,
639,5089189403,mdterps20,0,269.075,CPT Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Justin Rose G Corey Conners G Ryo Hisatsune,,,
640,5089019464,beaker913 (64/98),0,268.825,CPT Viktor Hovland G Cameron Young G Robert MacIntyre G Sepp Straka G Justin Thomas G Austin Smotherman,,,
640,5089019478,beaker913 (78/98),0,268.825,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Robert MacIntyre G Justin Rose G Austin Smotherman,,,
640,5089019966,kook22 (1/3),0,268.825,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Brian Harman,,,
643,5089320106,mattdc28 (26/26),0,268.80002,CPT Matt Fitzpatrick G Russell Henley G Cameron Young G Viktor Hovland G Corey Conners G Austin Smotherman,,,
644,5089259458,littlesid17 (14/15),0,268.775,CPT Michael Thorbjornsen G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Brian Harman,,,
645,5088917566,moklovin (54/98),0,268.75,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Justin Rose G Justin Thomas G Ryo Hisatsune,,,
645,5089245771,bbtennant,0,268.75,CPT Xander Schauffele G Russell Henley G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Austin Smotherman,,,
645,5089249629,CLAY_MAC71 (2/4),0,268.75,CPT Russell Henley G Cameron Young G Robert MacIntyre G Sepp Straka G Sahith Theegala G Brian Harman,,,
645,5089257070,jmbl2699,0,268.75,CPT Russell Henley G Cameron Young G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
649,5089201846,cmarch (1/5),0,268.65,CPT Sepp Straka G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Justin Thomas G Corey Conners,,,
649,5089267294,jferraro23,0,268.65,CPT Russell Henley G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Ryo Hisatsune,,,
651,5089328629,ml1515 (2/2),0,268.625,CPT Cameron Young G Russell Henley G Viktor Hovland G Sepp Straka G Justin Thomas G Corey Conners,,,
652,5089022631,NoOneDeniesThis (11/40),0,268.6,CPT Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Corey Conners G Ryo Hisatsune,,,
