1371,5089229911,rwalkersc (41/50),0,267.825,CPT Brian Harman G Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Justin Rose,,,
1373,5089038770,bankshot858 (2/4),0,267.80002,CPT Xander Schauffele G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Ryo Hisatsune G Austin Smotherman,,,
1373,5089228423,floridabulldogs (1/2),0,267.80002,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Justin Thomas G Brian Harman,,,
1373,5089239217,floridabulldogs (2/2),0,267.80002,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Justin Thomas G Brian Harman,,,
1376,5089275323,kevinroach (3/143),0,267.77502,CPT Corey Conners G Xander Schauffele G Cameron Young G Sepp Straka G Jacob Bridgeman G Sahith Theegala,,,
1377,5088845645,hicksy10 (9/10),0,267.75,CPT Matt Fitzpatrick G Ludvig Aberg G Xander Schauffele G Justin Rose G Justin Thomas G Brian Harman,,,
1377,5089199106,ballancetl (8/11),0,267.75,CPT Xander Schauffele G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman G Sahith Theegala G Justin Rose,,,
1377,5089237815,chrishelmer (3/3),0,267.75,CPT Xander Schauffele G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman G Sahith Theegala G Justin Rose,,,
1377,5089259409,reidfoster (19/56),0,267.75,CPT Xander Schauffele G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman G Sahith Theegala G Justin Rose,,,
1381,5089248063,shaunpainter (1/4),0,267.69998,CPT Matt Fitzpatrick G Ludvig Aberg G Russell Henley G Cameron Young G Ryo Hisatsune G William Mouw,,,
1382,5089239929,Dally36,0,267.67502,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Sepp Straka G Brian Harman G Austin Smotherman,,,
1382,5088602925,SoxLover9,0,267.675,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Justin Rose G Justin Thomas G Austin Smotherman,,,
1384,5088885219,todd0129 (2/4),0,267.625,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Justin Thomas,,,
1384,5088939838,nolanp723 (30/74),0,267.625,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Justin Thomas,,,
1384,5089072004,xXWhitelightningXx (1/2),0,267.625,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Brian Harman,,,
1384,5089076161,xXWhitelightningXx (2/2),0,267.625,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Brian Harman,,,
1384,5089130747,KennethR88 (2/2),0,267.625,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Brian Harman,,,
1384,5089193993,jstone412 (3/3),0,267.625,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Justin Thomas,,,
1390,5089164200,footballdelta (148/150),0,267.6,CPT William Mouw G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Austin Smotherman,,,
1391,5088891050,naplaya,0,267.575,CPT Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
1391,5089239554,nsweere3 (32/40),0,267.575,CPT Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
1393,5089044853,tz429sho (1/2),0,267.55,CPT Russell Henley G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Brian Harman,,,
1394,5088891034,cltypes,0,267.5,CPT Justin Thomas G Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Sahith Theegala,,,
1394,5089163720,Flamingos12 (2/3),0,267.5,CPT Justin Thomas G Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Sahith Theegala,,,
1394,5089210278,bbmx545,0,267.5,CPT Justin Thomas G Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Sahith Theegala,,,
1394,5089228323,pepsiman34,0,267.5,CPT Justin Thomas G Xander Schauffele G Russell Henley G Cameron Young G Jacob Bridgeman G Sahith Theegala,,,
1398,5088941546,flgator87 (91/150),0,267.475,CPT Cameron Young G Viktor Hovland G Robert MacIntyre G Michael Thorbjornsen G Justin Rose G Brian Harman,,,
1398,5089153792,footballdelta (87/150),0,267.475,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Ryo Hisatsune,,,
1398,5089200110,akaplayafuzz (11/20),0,267.475,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Ryo Hisatsune,,,
1401,5088953121,Carlserrano (4/9),0,267.45,CPT Russell Henley G Viktor Hovland G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Austin Smotherman,,,
1401,5089202946,atown1032 (8/50),0,267.45,CPT Russell Henley G Viktor Hovland G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Austin Smotherman,,,
1403,5088927826,moklovin (108/150),0,267.425,CPT Cameron Young G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Corey Conners G William Mouw,,,
1403,5089114382,bradjbaker6000 (13/15),0,267.425,CPT Jacob Bridgeman G Russell Henley G Cameron Young G Sepp Straka G Sahith Theegala G Austin Smotherman,,,
1405,5088960784,friscokid66 (1/2),0,267.4,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Michael Thorbjornsen G Jacob Bridgeman,,,
1405,5089251227,smooser (2/2),0,267.4,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Michael Thorbjornsen G Jacob Bridgeman,,,
1405,5089260652,stammlerj (7/15),0,267.4,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Michael Thorbjornsen G Jacob Bridgeman,,,
1408,5089178525,yankeesa24,0,267.35,CPT Xander Schauffele G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Sahith Theegala G Justin Rose,,,
1408,5089230976,chukk,0,267.35,CPT Xander Schauffele G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Sahith Theegala G Justin Rose,,,
1410,5089259418,reidfoster (28/56),0,267.30002,CPT Austin Smotherman G Xander Schauffele G Cameron Young G Jacob Bridgeman G Justin Thomas G William Mouw,,,
1410,5089263868,Ashleigh23 (2/6),0,267.30002,CPT Austin Smotherman G Xander Schauffele G Cameron Young G Jacob Bridgeman G Justin Thomas G William Mouw,,,
1412,5089116567,bmglass100 (86/150),0,267.275,CPT Ludvig Aberg G Cameron Young G Robert MacIntyre G Jacob Bridgeman G Justin Rose G Ryo Hisatsune,,,
1413,5088943195,rowjim,0,267.225,CPT Michael Thorbjornsen G Xander Schauffele G Russell Henley G Robert MacIntyre G Sepp Straka G Ryo Hisatsune,,,
1413,5088979030,RickyDavis (3/3),0,267.225,CPT Michael Thorbjornsen G Xander Schauffele G Russell Henley G Robert MacIntyre G Sepp Straka G Ryo Hisatsune,,,
1415,5089208655,YeaaaBoiiiii (1/10),0,267.2,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Austin Smotherman,,,
1415,5089248840,cm0024 (2/2),0,267.2,CPT Matt Fitzpatrick G Viktor Hovland G Robert MacIntyre G Sepp Straka G Sahith Theegala G Justin Thomas,,,
1415,5089121055,rbauks84 (5/5),0,267.19998,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Robert MacIntyre G Jacob Bridgeman G Justin Rose,,,
1415,5089244305,RUMPY1120 (55/102),0,267.19998,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Viktor Hovland G Justin Thomas G William Mouw,,,
1415,5089275378,kevinroach (58/143),0,267.19998,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Viktor Hovland G Justin Thomas G William Mouw,,,
1420,5088927754,moklovin (36/150),0,267.175,CPT Cameron Young G Ludvig Aberg G Robert MacIntyre G Justin Rose G Justin Thomas G Austin Smotherman,,,
1420,5089116601,bmglass100 (120/150),0,267.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Jacob Bridgeman G Corey Conners G William Mouw,,,
1422,5088915897,JPB2014 (42/150),0,267.125,CPT Cameron Young G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen G Sahith Theegala G Corey Conners,,,
1422,5089248716,ExitNow,0,267.125,CPT Cameron Young G Xander Schauffele G Michael Thorbjornsen G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
1424,5088927738,moklovin (20/150),0,267.1,CPT Xander Schauffele G Russell Henley G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala G Brian Harman,,,
1424,5089121501,averagedent (2/6),0,267.1,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Sepp Straka G Austin Smotherman,,,
1424,5089182256,scarface_79 (5/5),0,267.1,CPT Xander Schauffele G Russell Henley G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala G Brian Harman,,,
1424,5089109169,DaScreamer,0,267.09998,CPT Justin Thomas G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Sepp Straka G Sahith Theegala,,,
1424,5089250222,mtbrook (2/2),0,267.09998,CPT William Mouw G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Justin Thomas,,,
1429,5089116619,bmglass100 (138/150),0,267,CPT Justin Thomas G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen,,,
1429,5089256645,Gibaseball7,0,267,CPT Justin Thomas G Russell Henley G Cameron Young G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala,,,
1431,5088915860,JPB2014 (5/150),0,266.975,CPT Cameron Young G Russell Henley G Viktor Hovland G Sepp Straka G Corey Conners G Brian Harman,,,
1431,5088978551,SuckMyWoods (9/30),0,266.975,CPT Michael Thorbjornsen G Russell Henley G Cameron Young G Robert MacIntyre G Sepp Straka G Corey Conners,,,
1431,5089120276,MattyD12 (1/6),0,266.975,CPT Cameron Young G Russell Henley G Viktor Hovland G Sepp Straka G Corey Conners G Brian Harman,,,
1434,5088541701,tmyers2324,0,266.95,CPT Robert MacIntyre G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Corey Conners G Austin Smotherman,,,
1434,5089217296,cvanarsdale (58/61),0,266.95,CPT Robert MacIntyre G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Corey Conners G Austin Smotherman,,,
1436,5088972020,cowartj (91/120),0,266.92502,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Corey Conners G Ryo Hisatsune,,,
1437,5089115179,Beatles60 (18/32),0,266.90002,CPT Russell Henley G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Ryo Hisatsune G Austin Smotherman,,,
1437,5089211360,BelieveThat (1/6),0,266.90002,CPT Russell Henley G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Ryo Hisatsune G Austin Smotherman,,,
1437,5088927863,moklovin (145/150),0,266.9,CPT Matt Fitzpatrick G Cameron Young G Viktor Hovland G Sepp Straka G Sahith Theegala G Corey Conners,,,
1437,5089124966,MK58 (2/2),0,266.9,CPT Russell Henley G Cameron Young G Viktor Hovland G Robert MacIntyre G Justin Thomas G Ryo Hisatsune,,,
1437,5089189536,honer4sho (6/10),0,266.9,CPT Xander Schauffele G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Ryo Hisatsune G Austin Smotherman,,,
1442,5088908518,Colonel420 (14/50),0,266.875,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Sahith Theegala G Justin Rose G Corey Conners,,,
1442,5088924030,ruddstud (1/2),0,266.875,CPT Cameron Young G Ludvig Aberg G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
1442,5088937720,manimals,0,266.875,CPT Cameron Young G Ludvig Aberg G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
1442,5089025586,Jamesrag84 (45/101),0,266.875,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Ryo Hisatsune G William Mouw,,,
1442,5089057808,DesertFox827,0,266.875,CPT Cameron Young G Ludvig Aberg G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
1442,5089161106,ruff_endz14 (9/26),0,266.875,CPT Cameron Young G Ludvig Aberg G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
1448,5089161107,ruff_endz14 (10/26),0,266.825,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Sepp Straka G Michael Thorbjornsen G Justin Thomas,,,
1448,5089205400,bosshogstu (1/2),0,266.825,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Sepp Straka G Michael Thorbjornsen G Justin Thomas,,,
1448,5089208658,YeaaaBoiiiii (4/10),0,266.825,CPT Jacob Bridgeman G Ludvig Aberg G Russell Henley G Robert MacIntyre G Sepp Straka G Austin Smotherman,,,
1451,5088939866,nolanp723 (58/74),0,266.80002,CPT Xander Schauffele G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Sahith Theegala G Austin Smotherman,,,
1452,5089025607,Jamesrag84 (66/101),0,266.75,CPT Robert MacIntyre G Xander Schauffele G Viktor Hovland G Michael Thorbjornsen G Jacob Bridgeman G Brian Harman,,,
1452,5089244258,RUMPY1120 (8/102),0,266.75,CPT Sahith Theegala G Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Justin Rose,,,
1454,5089025589,Jamesrag84 (48/101),0,266.725,CPT Jacob Bridgeman G Xander Schauffele G Russell Henley G Viktor Hovland G Justin Rose G Justin Thomas,,,
1454,5089244320,RUMPY1120 (70/102),0,266.725,CPT Ryo Hisatsune G Xander Schauffele G Russell Henley G Cameron Young G Justin Thomas G Austin Smotherman,,,
1456,5088969843,theo_radical (5/12),0,266.7,CPT Russell Henley G Xander Schauffele G Matt Fitzpatrick G Justin Thomas G Ryo Hisatsune G Austin Smotherman,,,
1456,5089116494,bmglass100 (13/150),0,266.7,CPT Xander Schauffele G Ludvig Aberg G Robert MacIntyre G Jacob Bridgeman G Justin Thomas G Austin Smotherman,,,
1456,5089122259,Taxman8 (52/150),0,266.7,CPT Austin Smotherman G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Brian Harman,,,
1456,5089122307,Taxman8 (100/150),0,266.7,CPT Xander Schauffele G Ludvig Aberg G Robert MacIntyre G Jacob Bridgeman G Justin Thomas G Austin Smotherman,,,
1456,5089257747,rkj2116 (2/2),0,266.7,CPT Robert MacIntyre G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Justin Thomas G Austin Smotherman,,,
1461,5089253593,RickyRococo (53/75),0,266.65002,CPT Matt Fitzpatrick G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Austin Smotherman,,,
1461,5088928348,homers1461 (2/2),0,266.65,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Sahith Theegala G Justin Rose G Justin Thomas,,,
1463,5088941533,flgator87 (78/150),0,266.625,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Ryo Hisatsune,,,
1463,5089116501,bmglass100 (20/150),0,266.625,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Ryo Hisatsune,,,
1463,5089153784,footballdelta (79/150),0,266.625,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Ryo Hisatsune,,,
1463,5089169479,vewu29,0,266.625,CPT Cameron Young G Ludvig Aberg G Russell Henley G Jacob Bridgeman G Brian Harman G Ryo Hisatsune,,,
1463,5089202265,jswitz44 (3/3),0,266.625,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Ryo Hisatsune,,,
1463,5089239549,nsweere3 (27/40),0,266.625,CPT Cameron Young G Ludvig Aberg G Russell Henley G Jacob Bridgeman G Brian Harman G Ryo Hisatsune,,,
1469,5088939870,nolanp723 (62/74),0,266.575,CPT Brian Harman G Xander Schauffele G Cameron Young G Viktor Hovland G Sepp Straka G Michael Thorbjornsen,,,
1469,5089116482,bmglass100 (1/150),0,266.575,CPT Brian Harman G Xander Schauffele G Cameron Young G Viktor Hovland G Sepp Straka G Michael Thorbjornsen,,,
1471,5089124658,honer4sho (1/10),0,266.55002,CPT Matt Fitzpatrick G Xander Schauffele G Viktor Hovland G Michael Thorbjornsen G Justin Rose G Justin Thomas,,,
1471,5088897864,cantfademe (36/150),0,266.55,CPT William Mouw G Ludvig Aberg G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Ryo Hisatsune,,,
1471,5088937417,michaelst9,0,266.55,CPT Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
1471,5088947218,geNet1x (1/20),0,266.55,CPT Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
1475,5089202985,atown1032 (47/50),0,266.45,CPT Robert MacIntyre G Ludvig Aberg G Xander Schauffele G Sepp Straka G Brian Harman G Austin Smotherman,,,
1476,5088962126,cowartj (38/120),0,266.42502,CPT Viktor Hovland G Xander Schauffele G Cameron Young G Sepp Straka G Corey Conners G Ryo Hisatsune,,,
1476,5089218652,Caffon (2/3),0,266.425,CPT Viktor Hovland G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Justin Rose,,,
1478,5089022875,TheSnakeJake,0,266.4,CPT Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Corey Conners,,,
1478,5089247978,JetLifeToTheNextLife,0,266.4,CPT Xander Schauffele G Russell Henley G Michael Thorbjornsen G Jacob Bridgeman G Justin Rose G Justin Thomas,,,
1480,5088962135,cowartj (47/120),0,266.375,CPT Cameron Young G Russell Henley G Sepp Straka G Sahith Theegala G Justin Rose G Brian Harman,,,
1480,5089086128,himme,0,266.375,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Brian Harman,,,
1480,5089245052,HAWK84,0,266.375,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Brian Harman,,,
1483,5089199285,Dabear300 (4/5),0,266.35,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Austin Smotherman G William Mouw,,,
1483,5089275355,kevinroach (35/143),0,266.35,CPT Austin Smotherman G Ludvig Aberg G Cameron Young G Robert MacIntyre G Jacob Bridgeman G Justin Rose,,,
1485,5088927824,moklovin (106/150),0,266.325,CPT Jacob Bridgeman G Xander Schauffele G Viktor Hovland G Robert MacIntyre G Corey Conners G Brian Harman,,,
1485,5089184719,andrew434 (4/7),0,266.325,CPT Corey Conners G Xander Schauffele G Russell Henley G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman,,,
1485,5089251059,Taxman8 (150/150),0,266.325,CPT Corey Conners G Xander Schauffele G Russell Henley G Cameron Young G Michael Thorbjornsen G Jacob Bridgeman,,,
1488,5089091240,upser16,0,266.27502,CPT Jacob Bridgeman G Russell Henley G Cameron Young G Robert MacIntyre G Sahith Theegala G Corey Conners,,,
1488,5088971996,cowartj (67/120),0,266.275,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Corey Conners,,,
1488,5089117714,sunny420420 (93/111),0,266.275,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Corey Conners,,,
1491,5089056942,JakeN07 (25/123),0,266.25,CPT Sepp Straka G Cameron Young G Viktor Hovland G Robert MacIntyre G Sahith Theegala G Justin Thomas,,,
1492,5089217249,cvanarsdale (11/61),0,266.225,CPT Jacob Bridgeman G Ludvig Aberg G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Ryo Hisatsune,,,
1492,5089025598,Jamesrag84 (57/101),0,266.22498,CPT Michael Thorbjornsen G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Sepp Straka G Justin Rose,,,
1494,5088969713,drdei3,0,266.2,CPT Robert MacIntyre G Xander Schauffele G Russell Henley G Viktor Hovland G Justin Rose G Austin Smotherman,,,
1494,5089025606,Jamesrag84 (65/101),0,266.2,CPT Robert MacIntyre G Ludvig Aberg G Sepp Straka G Jacob Bridgeman G Justin Rose G Corey Conners,,,
1496,5089260656,stammlerj (11/15),0,266.15,CPT Austin Smotherman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen,,,
1497,5089028244,newguy84,0,266.125,CPT Viktor Hovland G Xander Schauffele G Matt Fitzpatrick G Robert MacIntyre G Justin Thomas G Corey Conners,,,
1498,5088494464,Tybeerius,0,266.1,CPT Justin Rose G Ludvig Aberg G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman,,,
1498,5088897908,cantfademe (80/150),0,266.1,CPT Justin Rose G Ludvig Aberg G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman,,,
1498,5089161119,ruff_endz14 (22/26),0,266.1,CPT Justin Rose G Ludvig Aberg G Cameron Young G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman,,,
1501,5089275458,kevinroach (138/143),0,266.05,CPT Matt Fitzpatrick G Xander Schauffele G Viktor Hovland G Sepp Straka G Sahith Theegala G Brian Harman,,,
1502,5089006179,LineDance (7/35),0,266,CPT Russell Henley G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Justin Rose G Justin Thomas,,,
